reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
f2bcea7e-bb85-4e3a-a872-bdd43629cd86,Wayne Jerri,https://play-lh.googleusercontent.com/a/ACg8ocJlrgo84VEhR0VvBOBtGiYuqHPmCImoCZw6vffF9GUyFDWhig=mo,Kenapa kita mau verifikasi data pribadi kita yaitu kota/kabupaten yang kita mau masukan tidak ada dalam daftar nama kota/kab.. di apk ini.,3,0,3.28.1,2025-02-19 11:55:17,"Halo, Kak Wayne Jerri

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala aplikasi yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-19 14:35:41,3.28.1
336a399d-9fb7-4189-902e-945ae0f45606,Nasruddin DL,https://play-lh.googleusercontent.com/a-/ALV-UjXuWBJQeZcra_QuWY_5dACyOr-hVyQ762C5muLenKZG03S2cPk,aplikasi mudah dipahami dan sangat meringankan biaya transfer antar bank,5,0,3.28.0,2025-02-19 11:07:46,,,3.28.0
ff1244ac-b074-43db-b704-67611fcf02c6,Dina Elfira,https://play-lh.googleusercontent.com/a-/ALV-UjU9zRuDH6JdKW3K12vNIdDzkh6gfm0p9w5HFfC3TjdlkqbHdw7V,sangat bagus,5,0,3.28.1,2025-02-19 09:54:22,,,3.28.1
b1b38300-010b-4143-8b82-7215d414d82a,Siti Fatimah,https://play-lh.googleusercontent.com/a-/ALV-UjWHCrJCHSyzDlAuMXsSsoNKMisOmiDDRtM4DBYfymFDS3cg4QRM,"ka saya baru daftar flip tapi saat proses nomor NIK yg tertera di flip salah dan ingin saya edit tidak bisa. mau saya ulangin dr foto KTP tapi tidak bisa jadi saya hapus, sekarang saya mau daftar lagi tidak bisa katanya nomor dan alamat email saya salah, bagaimana ini kak ada solusinya tidak?",4,1,3.28.1,2025-02-19 09:23:38,,,3.28.1
9751a614-ebda-41e7-82bb-ae03486f5075,Abdul Kodir Official,https://play-lh.googleusercontent.com/a-/ALV-UjWo_RbIpOOWej3BvivKcDPIGgOBCOUQ1N4C3TnTaifKmRWWSWjf,Mantap,5,0,3.28.1,2025-02-19 09:08:13,,,3.28.1
0624055f-cb38-4b0e-9d11-d49f43624c81,Fitria Ulfah,https://play-lh.googleusercontent.com/a/ACg8ocKZ-GC54NMuCInWToHh5FPhPWjxoHhc2xkyoA6aCZFUsHt0IfY=mo,Susah verifikasi akun... Upload KTP gagal terus Loading nya lama,1,0,3.28.1,2025-02-19 07:35:48,"Halo, Kak Fitria Ulfah

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala aplikasi yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-19 14:37:01,3.28.1
dc83cbc0-da02-40ed-9e56-818cf6db3e0a,Bang MU,https://play-lh.googleusercontent.com/a-/ALV-UjVShVQECXu-raRcfh5vhILPTkTgrpmTHY5KR-Qq24gS2G0_YBR4,mantabbb flip sori Yee yg lain,5,0,3.28.1,2025-02-19 07:12:06,,,3.28.1
fb34c3d3-c255-4b8f-95c7-426728639b79,Ari Junaedi,https://play-lh.googleusercontent.com/a-/ALV-UjXS5ZVFDc1Y2h5tU754qHGlDNPEHq1CHG2cFgLM2aa3yOXk8i0,bagus bisa tf kebank mana aja tanpa admin,5,0,3.28.1,2025-02-19 05:39:56,,,3.28.1
feed1a32-f66f-44d7-b8a2-a990954d9dee,riza fadliadi,https://play-lh.googleusercontent.com/a/ACg8ocLFvNv6JsORKWSHkQ_B1xCELYVM-kovzX3z16ZisbjRZpHtFA=mo,👍👍,5,0,3.29.0,2025-02-19 01:07:23,,,3.29.0
ad41488a-cdec-471f-8f34-731eda2d1257,Panji Supandi,https://play-lh.googleusercontent.com/a-/ALV-UjXmlZy9jiuPOqjfKrj4QhwILR212sYcwiSB7JHJEkeYo9aF2C6D,"Flip keren.. Transfer antar bank terbaik Sudah tanpa admin, murah dan banyak fasilitas nya juga Saya sering beli pulsa dan transfer ke rekan rekan dan keluarga pakai Flip Mudah dan hemat",5,0,3.28.1,2025-02-18 22:16:46,,,3.28.1
80c5101d-99f3-41c0-b975-a515d8d12d05,Daniel J. Silaen,https://play-lh.googleusercontent.com/a/ACg8ocIE9bcQKqCuNcshDIaD7tzsyO9Yq6UkD9QCA-F4a3BQqliOEw=mo,Proses refund lama bgt.. padahal udh butuh bgt uangnyaa,3,0,3.28.1,2025-02-18 22:06:54,"Halo, Kak Daniel J. Silaen

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-19 14:38:11,3.28.1
dd4321d6-83ce-4a75-a212-a16ae2829df8,Rifka Putri Nur Septiana,https://play-lh.googleusercontent.com/a-/ALV-UjWKb0IwgvNsFuxv-1OQlPq6NXwfZqb3vqkOAgmtRd1CQOOciLiFQg,"APK APAANNNN, MAU REFUND SALDOOO AJAA SUSAHHHH BGTTTT, MAU DILIAT BAGUS DG EMBEL² TF TANPA BIAYA ADMIN.",4,0,3.28.1,2025-02-18 21:26:19,"Halo, Kak Rifka Putri Nur Septiana

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:36:01,3.28.1
7a875961-dab5-4bf2-a7c1-0fe279386d7c,Lina Susanto,https://play-lh.googleusercontent.com/a-/ALV-UjXU4zcmQ-fh3pVJvA0c4GDzCTXcmBOuXvF2hyY9gZIbiznkIL11mw,Pelayanan dan proses komplen sagat lama,1,0,3.28.1,2025-02-18 21:02:29,"Halo, Kak Lina Susanto

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-19 14:38:26,3.28.1
d2adf1d9-68bf-45ee-8cd2-939fb3b7ae6e,Hendra Setiawan,https://play-lh.googleusercontent.com/a-/ALV-UjX8fjidmaAEBLP76FVveGgpQycnz8cNGMSS_wdZJzeHkiJ0ErIa,"Kok gak bisa buka menu top up dan tagihan ya, sudah berhari-hari",3,3,3.28.1,2025-02-18 17:48:48,,,3.28.1
d6472663-10c0-4a9e-a495-df119a0a7121,Arobaya 18,https://play-lh.googleusercontent.com/a/ACg8ocIgNBLKzToKdnaGjYW9u4ibWDk2KdsWKi9BIDhVG9FMfv9G-Q=mo,sangat bagus,5,0,3.28.1,2025-02-18 16:58:29,,,3.28.1
c66e8910-cd07-4d7b-851e-40c08967d306,HAINUR ARRASYID,https://play-lh.googleusercontent.com/a-/ALV-UjWlfSnTUXzuU9PS0LLAnMMoUC6A8-mWeifuCA0U-L32ghFNsXp6,nice 💎,5,0,3.28.0,2025-02-18 15:25:07,,,3.28.0
e1a0cd09-a4bd-4cb2-bc3a-75cacf1873f7,farhan adi,https://play-lh.googleusercontent.com/a-/ALV-UjUotCGozvTzbM37Sz7gLGtISIyFgaPOPntRPO25d6ryhnQoONo,good,5,0,3.28.1,2025-02-18 13:06:09,,,3.28.1
c69cd343-5d42-46dd-bf15-efb5df5bba88,Asep Ckrisman,https://play-lh.googleusercontent.com/a-/ALV-UjXjhbSA89rIib2quFlCiSfgiA9iQs2S_bHotY8h0al6Ntnar6E,sangat membantu,5,0,3.28.1,2025-02-18 12:24:49,,,3.28.1
fb17289b-4393-40cb-8636-d8f5e90180dd,Chika Sehat,https://play-lh.googleusercontent.com/a/ACg8ocLIvXbc_4JM9dnLeoMDCPYljz5Objjf5CDnwMdMqY1fxXkMrA=mo,kerenn,5,0,3.28.1,2025-02-18 12:16:37,,,3.28.1
0fdba169-da62-4bcd-ac93-59fb558b086e,Agus Prabu,https://play-lh.googleusercontent.com/a-/ALV-UjVm8TsJYAmE0LaxRPVYg_kvKsA_heblT9EnkyvIG_M_iNA7x_BCAA,Oke...,5,0,3.15.0,2025-02-18 11:46:32,,,3.15.0
550386e1-6117-4fea-97b2-d65447d2a65b,Ira Kurniawati,https://play-lh.googleusercontent.com/a-/ALV-UjVm1oSQeFR7MDLUqGN-DFaoS3DdnA8BbUL9eeMaus7gJod9rZI,terbantu sekali sama flip,5,0,3.28.1,2025-02-18 11:45:11,,,3.28.1
24daa43b-6ba5-4c23-bcf6-cfc553b4ab74,Soraya Agust,https://play-lh.googleusercontent.com/a/ACg8ocKT9IPuwZlhVGXckW0mbecTqYtFGSmB1w-13gt4WHD84Eaq7A=mo,aman dan cepet banget. makasih flip..,5,1,3.28.1,2025-02-18 11:18:34,,,3.28.1
62d50aba-73d4-48d8-b2f2-0e25e91217ec,"Dwi HARIJADI, ST",https://play-lh.googleusercontent.com/a-/ALV-UjXAX0lBVJYpZuwu2DObHXy34-u1zC9oa0lJ1tqlZ7jLfhbUYEA,flip mantap 99x,5,0,,2025-02-18 10:24:29,,,
fea124ea-f0e7-46bf-8f38-c3d8d911639f,Sudarman Sese,https://play-lh.googleusercontent.com/a/ACg8ocLnXWFEyyDEIeh_Qdbt_YrqBktTGOgZaYCMDEDh2qCEvgOmJg=mo,Ok,4,0,3.28.1,2025-02-17 20:20:49,,,3.28.1
fd4894eb-0ee1-47ea-bc1d-e75719e5c7f8,Muhamad Subhan,https://play-lh.googleusercontent.com/a-/ALV-UjVf8wb0BLbVfE-tk0sKJ85E-KgTr6kVEJ88RETymHvMfycsQT5Xng,"perdana menggunakan flip transfer, cukup cepat juga dan ekonomis",5,0,3.28.1,2025-02-17 20:18:36,,,3.28.1
59839f22-1baf-4e8e-a019-565fbfa44789,darma 09,https://play-lh.googleusercontent.com/a-/ALV-UjUfslKkDBJRbVEKtCsDEEa7KsBLGZXMHrgNd1uIlakSus62vdhI,"Ada masalah mengirimkan uang ke luar negeri. Di suruh claim via SMS tapi SMS nya tidak ada, berusaha menghubungi admin ngantrinya cuman 6 tapi hampir 1 jam. Padahal uang untuk makan, tolong di perbaiki... Dan buat kalian mau TF keluar negeri JANGAN PAKAI FLIP DARIPADA MENYESAL",1,25,3.28.1,2025-02-17 20:09:18,"Halo, Kak darma 09

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:31:51,3.28.1
1bd4f049-69a4-4710-a313-95e509ce472a,Ahmad Irfan,https://play-lh.googleusercontent.com/a/ACg8ocJAbCiL2pp3NMtxY_lKdO0POdxdUxqlpvnI0RebtiA-5kQDEg=mo,transaksi lama,1,0,3.28.1,2025-02-17 19:25:39,"Halo, Kak Ahmad Irfan

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:32:44,3.28.1
c7de634f-cad0-4d03-b65f-4956b5275eb9,Dadang Hernawan,https://play-lh.googleusercontent.com/a/ACg8ocJHHO57rLthp3Sp7QVbH20q88fnHV6BZUuelhdaYbA8fWzf=mo,mantap oke👌👌👌 makasih ya👍,5,0,3.28.1,2025-02-17 19:08:48,,,3.28.1
96b61122-b724-46e0-a9f2-c4d0d2132d30,Zainal Abidin,https://play-lh.googleusercontent.com/a/ACg8ocJ_Aq6zCktWEfpPmhKkGjW4f9g0hTAF9ikFCDmi-K5t0v6YxQ=mo,Flip versi terbaru minta refoundnya lebih sulit kebanyakan alesan dibandingkan aplikasi flip lama. Jadi buat kalian sebelum selesai ngirim uang dari bank ke flip hati-hati ya harus di screenshot dlu. Karena mereka gak mau refound kalau buktunya cuma laporan mutasi. Damn nyebelin banget uangnya diganti koin trus klo gak dipakai koinnya hangus dalam setahun kan ngeselin bgt 😑🤨🤯😤,1,3,3.28.1,2025-02-17 18:48:38,"Halo, Kak Zainal Abidin

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:33:39,3.28.1
fd17d4f3-47a4-4aec-a273-6140318c3805,Nurul Ilham,https://play-lh.googleusercontent.com/a-/ALV-UjXUyCv5mmNNdduqLPBLPTCMbQ2k46-eZCfVyxHO8iPaxnGaXZU,kecewa sekali. Sy sudah transaksi sudah upload bukti transaksi. Tetapi malah dianggap gagal. Uang sy ratusan ribu dimakan begitu aja.,1,0,3.28.0,2025-02-17 18:08:53,"Halo, Kak Nurul Ilham

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:34:53,3.28.0
8de93a52-2f02-4fa7-9604-1b0a95a8ae18,Nurwah Yudi,https://play-lh.googleusercontent.com/a-/ALV-UjVctF8MorsY4YVQmYxFuGWZH_hpTRNMDUkNOs1kCIRDwGeClM8,Transfer TDK bisa kurang ajar,1,0,,2025-02-17 17:00:44,"Halo, Kak Nurwah Yudi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-18 14:36:42,
df80949b-7c74-411c-b9cc-612e251df1b8,Imad Mujahid,https://play-lh.googleusercontent.com/a-/ALV-UjXZppr7jCeAOTs9JldlNVQjOc7-FCeI1eIMw4Txthn7uSXs3l8,"proses top up nya jadi tambah lama, gaenak klo lagi ngantri trus harus mendadak top up saldo flip nya",3,0,3.28.0,2025-02-17 15:00:51,"Halo, Kak Imad Mujahid

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-17 16:40:25,3.28.0
54cb6109-43fe-4fda-997b-50193a19e564,Fitriani Andi sitti,https://play-lh.googleusercontent.com/a-/ALV-UjUae91SoZ5QJZWcow5HVeG92ELs3gXraVc2dSe95SOU9tGHPEC7,mantap,5,0,3.28.0,2025-02-17 14:04:57,,,3.28.0
7077af31-5646-4540-8311-099a839acc5b,Aku Mahira,https://play-lh.googleusercontent.com/a-/ALV-UjWKR23TN3DvvYdbcWsYYIE5k9FAYCWJ8glZEEB17EDx8aJgNjZ6,"good, recommended sekali",5,0,3.28.0,2025-02-17 13:08:20,,,3.28.0
e64a88ea-45b4-4e7c-beca-3ccf22e15891,Iwan Abu Ashilah,https://play-lh.googleusercontent.com/a-/ALV-UjX-zWQFEsRq31q0fSjvbx094PKQ3LAx9Mb4JT2R3AE72HKoX_k,Sangat membantu sekali 🙏🙏🙏,5,0,3.28.1,2025-02-17 13:04:30,,,3.28.1
3f22cda3-780c-4e36-8e37-3d727e8d5406,Annisa Andriani,https://play-lh.googleusercontent.com/a-/ALV-UjXbgZYsujed9APNOXiBDXZQUlOdSQmmEitPgBcf63Y7RzIkkBk,"Sebelum nya enak banget pakai flip, Sekarang kalau mau cepat transfer harus berbayar murah sih seribu dan juga ada berlangganan nya ,kalau mau gratis tanpa bayar admin harus nunggu kurang lebih 25 menit jadi lebih lama.. Klau di haruskan berbayar seperti itu jadi ga ada beda nya sm transfer via m-banking biasa, langsung berhasil transaksi nya tanpa harus menunggu waktu walaupun kena biaya admin .. ""Kembalikan flip yang dulu..",2,0,,2025-02-17 11:10:37,"Halo, Kak Annisa Andriani

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-17 16:36:56,
1943e67c-5a8f-49c1-bf61-5f4a1716317d,Alma Jegeg,https://play-lh.googleusercontent.com/a-/ALV-UjVQJMHZ0t8Z1YmCS72Qv5zzQDW8n4y0grOYdG--K3ql10Kxnfs,syuka slma pki flip blm pnh kecewa,5,0,3.28.0,2025-02-17 10:44:28,,,3.28.0
5b637b07-876d-462e-b8d4-3973624d733e,Peace Dreamer,https://play-lh.googleusercontent.com/a-/ALV-UjWyKHFbaqZ2OAaiBa-WdOsViEN9W7KARjJSHe8zq2A3tMUhvQQx,Tcakep,5,0,3.28.1,2025-02-17 10:17:55,,,3.28.1
0b015606-5921-4c0b-8d07-6aee66f25e39,Dahlina Lina021,https://play-lh.googleusercontent.com/a/ACg8ocJAcBWqXKyCwFa0-zn-9oUEsWTf6wqoDBcAlnR_fARNt-myKg=mo,Sumpahh pas pengisian saldo sejam lebih gakk masukkkkkjk masuk tolong diperbaiki lagii pas pengisian saldo nya,1,0,3.28.1,2025-02-17 07:55:51,,,3.28.1
1689af12-0f56-46b0-85ca-9955177908ca,Diky Toboalimu,https://play-lh.googleusercontent.com/a/ACg8ocIXiJ7KoCEKMP9qhqNsf348RGNSJVi0qCahXBrWpaLE9x8Ccw=mo,Mantap,5,0,3.28.1,2025-02-17 06:38:34,,,3.28.1
44dc5481-fdb5-4de0-b615-5d72fe6f3f1c,Rohmad Andy Warhol,https://play-lh.googleusercontent.com/a-/ALV-UjVK2FfxTqou2QmTw5GytbFMjHj2HEkeh_aUzMGI7YyMvdBCJrx7,Semoga respon dan pelayanan lebih cepat serta gak ngebug,5,0,3.28.1,2025-02-17 04:41:10,,,3.28.1
6ea0aa3a-638e-4c88-b259-27fc8cd856d4,Kombo Toto,https://play-lh.googleusercontent.com/a-/ALV-UjVpX0z6dn-u_8KfXUrIHGRvlaC46cb-HybNfjiv2f-bYgeHzPU,Enak cepet dan simpel,5,0,3.28.1,2025-02-17 04:09:22,,,3.28.1
d8ba8876-0a0c-4f22-b887-cdcfa997506e,HaFh Aime,https://play-lh.googleusercontent.com/a/ACg8ocJdBNkynBsZCN5ETkvteBpMMJvwMFqWeYIcPGecuo5R0RjByQ=mo,Ok,5,0,3.28.1,2025-02-16 22:26:39,,,3.28.1
49b9fa00-967b-407b-8e43-ebaeff27d427,Iyan Sofyan,https://play-lh.googleusercontent.com/a-/ALV-UjXZgr5I0xMvLiIRd1OcPq_4f_w8Fj6UV7ywyNeGODijpfla7jGXig,Is the best,5,0,3.28.1,2025-02-16 22:01:13,,,3.28.1
a646405d-5840-4349-960b-c180acc033b2,Muhammad Absiabsimhd,https://play-lh.googleusercontent.com/a-/ALV-UjVqhU24MS24OaK-ZagPG6nZnM3dXTLR1tN6_EsXpVF23gDTXeE,Sangat mudah sekali dimengerti,5,0,,2025-02-16 21:05:18,,,
a178aa8a-c094-4da2-9a1e-15a45c062ffd,Husni Arifiyanto,https://play-lh.googleusercontent.com/a/ACg8ocJA6ntlJi9nRrpFsIkin60f4mzCtIBiluGcaP5GQsMIpNPovA=mo,terima kasih,5,0,3.28.1,2025-02-16 20:52:59,,,3.28.1
1697a97a-591e-41ef-b717-b4db425bc688,SURYANA,https://play-lh.googleusercontent.com/a-/ALV-UjVHuLNV5UAtPRs3mnV2CUTPo0nP0lAbRN-nzhz_LctbVF9MzaEC,Saya belum dapat penawaran Superflip by Bank Aladin.,2,0,3.27.0,2025-02-16 20:26:17,"Halo, Kak SURYANA

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-16 22:23:24,3.27.0
75c9ba81-5bb0-4d2d-8a64-27e432cf53ae,Putu Dani Purnawan,https://play-lh.googleusercontent.com/a-/ALV-UjVrYulle1tmdN-5b41kbGplaubNrOGsyQHY9kynzZxLokjPoEE,"Tidak dikenakan biaya transfer, sampai saat ini sudah hemat 1 juta",5,0,3.28.1,2025-02-16 19:13:27,,,3.28.1
bf9a67a7-e1f1-4a2f-b56b-c539127eb5c8,Azka Aulia,https://play-lh.googleusercontent.com/a-/ALV-UjXD0lVz_OwUuyA59UmK8lIRK2gVBgErTAmIw3GA_s3SKZVCgtQ,"pakai flip jadi lebih irit karena bayar ke bank mana aja no admin, bisa nabung ponit juga untuk potongan potongan harga atau admin yang receh, memudahkan banget transfer beda bank",5,1,3.28.1,2025-02-16 18:58:14,,,3.28.1
3b55a582-0e1d-4d04-8aef-61f72d69358f,Siti Sawiyah,https://play-lh.googleusercontent.com/a/ACg8ocLtEh4Sac1xzeXRmq8WFmZuMdQ9sGam7shzDc88TGCOuLmUQg=mo,Verifikasi ribet,1,0,3.28.1,2025-02-16 18:31:13,"Halo, Kak Siti Sawiyah

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-16 22:22:59,3.28.1
4d519ddd-1b4a-4cf1-9e1a-ede1a150f4d3,Amarullah Mastery,https://play-lh.googleusercontent.com/a/ACg8ocIxA32dOpgiX4pem0kavdZJ2E6KOwZ5lcDzHRr5TP2rjeGupg=mo,luar biasa,5,0,3.28.1,2025-02-16 14:44:59,,,3.28.1
d770fa4d-e7e1-40a9-ae96-7fa5cd9df580,Diyah Kholilatun Nazah,https://play-lh.googleusercontent.com/a-/ALV-UjU5VoMRo_zx4H0dSdW28g0ke3bMsdzL9rGSurgqMFVT-3CsM7ML,good,5,0,3.28.0,2025-02-16 11:40:08,,,3.28.0
d3c58a82-6357-4efd-bb94-7c3679eef54d,Willibrordus Suindiatmodjo,https://play-lh.googleusercontent.com/a-/ALV-UjVgLCHh58WXo_EvxfLerQKFf-hmVqF_Ln0a5kLuzKxMOWnMB24W,👍🙏,5,0,3.28.1,2025-02-16 11:32:56,,,3.28.1
1df549da-4007-4bb4-9d6b-da8af3913795,Nur Auliah,https://play-lh.googleusercontent.com/a-/ALV-UjXXv-kRrKI8fH_JYmg25RsBi8Id9nwXsUzGj9Q1k25QR6puahCW,lama sekali,3,0,3.28.1,2025-02-16 11:13:21,"Halo, Kak Nur Auliah

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-16 22:21:32,3.28.1
f4c51b5d-091a-4d8b-9dd4-a50d6acf3367,Farid Rozaqi,https://play-lh.googleusercontent.com/a/ACg8ocJ0uOxwJTJXxOqOB0Y74ZFSe-NWAMmBL85wmG3pUMQNgpPYZ3w=mo,"berkali2 transfer tapi gk masuk2 dananya,malah sering refund jadi males yg mau pakek gk jelas sama sekali",1,0,3.28.1,2025-02-16 09:39:02,"Halo, Kak Farid Rozaqi

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-16 22:21:08,3.28.1
7572a68e-093b-4a5d-b5d8-126b155619c8,RIYONO,https://play-lh.googleusercontent.com/a-/ALV-UjULwpkadVoyxsDN2nGVQKR79AY5yXIpTZivDLDAEYr61oeE-Aee,josss,4,0,3.28.1,2025-02-16 07:27:33,,,3.28.1
e8d43644-e49c-4b06-a932-66215572837f,zayn hamid,https://play-lh.googleusercontent.com/a-/ALV-UjV4z1WdX_NMxoD4TEFz4_rIcGssMym7yRGqU6kZKS6KALhKxVP_,flip hebat,5,0,3.28.1,2025-02-16 05:35:00,,,3.28.1
566cbd34-6bb1-4156-b703-d9fccd0cb7ff,Abdul Jamil,https://play-lh.googleusercontent.com/a/ACg8ocKUPO1JOI7PQJogo6wvGKeMrQfxWlC740VuoG0b7s3hcplHWA=mo,proses cepat....transfer murah.,5,0,3.28.0,2025-02-16 03:53:50,,,3.28.0
90280993-53da-4f4f-b9a1-02453c399e97,Fauzi Pasha,https://play-lh.googleusercontent.com/a-/ALV-UjUTPfYoqgjM3tjE8ZDp8UAcVbbjWy4OPSQXdlyBy7VE5HnrvWY,"Saya kecewa, karena saya menukar uang dari rupiah ke riyal saudi, dan transaksi masih diproses sampai lebih 3 hari, saya hanya diminta menunggu tanpa jawaban yg pasti dari pihak customer care",2,0,,2025-02-15 17:29:30,"Halo, Kak Fauzi Pasha

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-16 22:20:35,
159715a6-e1f6-487a-a326-a955de7529ab,Imran Septiyan,https://play-lh.googleusercontent.com/a-/ALV-UjWXQo18WGXyQkhZ-B6Np4t_SBbRF5NaTSFVPzjH6P0LWRHa7oHU,good,5,0,3.28.0,2025-02-15 16:57:00,,,3.28.0
f4117d88-b9c7-4ed3-91b0-8095b70f9748,adenar dirham,https://play-lh.googleusercontent.com/a/ACg8ocJli0j5MOHnUKS7mKrJnW-rIc1a3_6jNhHAaimxUpEjJnVzNg=mo,Good,5,0,3.28.1,2025-02-15 16:10:03,,,3.28.1
b60220af-a50b-42fa-aea6-11e964f4479a,T. Ruli Fitra,https://play-lh.googleusercontent.com/a-/ALV-UjVgE0p5B0nYbZboykfAfYfwkX97cCJz1Q6jxjQr_ULJWxmKIpU,cepat dan hemat,5,0,3.27.0,2025-02-15 15:59:34,,,3.27.0
d7635084-9db7-4a76-9dd5-748a276157f9,Mata 4 Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjV__CAuUhHyy4aqZpkE3H4E6S4Yhs7PrnSkGK0W1_n40gCAAnCl,"Aplikasi yang luar biasa, Sangat membantu sekali dalam bertransaksi",5,1,3.28.1,2025-02-15 15:03:34,,,3.28.1
baaf0a0b-ae5f-46bf-9685-a689cf13072f,Abdul Aziz Muslim,https://play-lh.googleusercontent.com/a/ACg8ocK0_3Q8YMB3ySiuTsiL-HEobBwHa9pOHIsHMh9MLON0FzJ3O20=mo,Bagus bermanfaat dan membantu mengurangi biaya admin transfer,5,1,3.28.1,2025-02-15 13:12:19,,,3.28.1
df60303e-e104-428e-b404-c547b99f1670,Denny Darmawan,https://play-lh.googleusercontent.com/a-/ALV-UjWPDok8Ifsqm0di7VEjc-lMCh9zy_sc-myYdoEQ8ZJ3XMkgyXM,Good,5,0,3.28.1,2025-02-15 11:29:47,,,3.28.1
59f98331-d335-46c9-8834-f792de3a1195,Lilik Sundari,https://play-lh.googleusercontent.com/a/ACg8ocL1BmETx06yYXjebGuO1STbAghqW4ihpyZlADGcuEZN_q2uoA=mo,"saya salah ketik nominal, jadi gak pakai 3 angka dibelakang, tp transfer berhasil ke PT flip. akhirnya transfer ulang. giman tuh uang sy yg udah terlanjur terkirim,, 😇",5,1,3.28.1,2025-02-15 10:45:07,,,3.28.1
7fe0f01c-c090-44a0-8e49-73a6f89afd2b,Zahrah Alfianida,https://play-lh.googleusercontent.com/a/ACg8ocKXnICpWiofoHNjSsIRAwupFlcYnOJueDM-ZHcdTLSSzrpdqQ=mo,Alhamdulillah proses refund lancar walaupun agak lama,5,0,,2025-02-15 08:35:28,"Halo, Kak Zahrah Alfianida

Mohon maaf atas ketidaknyamanannya. Mohon dapat menginformasikan kendala transfer gratis yang Kakak alami melalui email hello@flip.id, dengan subjek: Keluhan Google Play Store {nama di Google Play Store} agar dapat segera kami cek ya.",2025-02-15 15:22:01,
