reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
d84da94f-655e-4f02-85bb-5f306e9179cb,Budiyanti Budiyanti,https://play-lh.googleusercontent.com/a/ACg8ocKEBgMLAH61OFDIMdK2ynytivDwB7r9rSdvndojlrOFZMDi4Q=mo,bagus,5,0,,2025-04-11 07:39:46,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 08:07:06,
eebe865e-e413-48d7-a47b-6edf71236517,Febri Kdw,https://play-lh.googleusercontent.com/a/ACg8ocIbfoGMNtguhk3OxbEsOqYQ2pKP0-tan2a2WgTDgDE5UYCVpw=mo,mending ke Shoppe bang wkwkwk si ijo ampas,1,0,,2025-04-11 07:22:27,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 07:40:07,
6c1498bc-fa64-421d-9483-5788f081ed64,Hasbi As,https://play-lh.googleusercontent.com/a/ACg8ocK-Y4EDHHULnZqaOhMM3xunAWByFHJIVeT5xutmqvrFq9b8CQ=mo,"tidak bisa melindungi konsumennya, admin susah di hubungi. hapus aja aplikasi begini",1,0,3.305.0,2025-04-11 07:21:20,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 07:47:28,3.305.0
80f23532-26cc-4958-9bf4-672f89f1114c,Joni Albet,https://play-lh.googleusercontent.com/a-/ALV-UjUGnMkJ2dFbsHr6Fx3zvgGr59AmpEvR85zE-MG4chsarWDqc84M,"aplikasi bagus tapi dikerjakan orang gak profesional. kurir bermasalah, seller bermasalah, tokopedia care bermasalah. parah",1,0,3.305.0,2025-04-11 07:16:18,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 07:47:29,3.305.0
02627b27-173c-4066-97b8-98c7db57cb88,Mega Square id,https://play-lh.googleusercontent.com/a/ACg8ocKYGMA_k_dR8TAbbzzYXDSP_FNVKegFFv5iH-60GDtqCNJQdg=mo,nyoba,5,0,,2025-04-11 07:15:19,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 07:47:31,
ab120be7-3fa5-41fe-a943-bf39fe6fd2a9,Dadan,https://play-lh.googleusercontent.com/a-/ALV-UjXa7LuGxziDOYeHgEJbFQtHFIhpKskQL0LPlLRF5LmZUr8_lTA,bagus toko pedia semoga selalu memberi kenyamanan pembeli/ konsumen dan membantu kebutuhan masarakan di indonesa dan konsekwen bijaksana 👍👍💪💪💪💪💗💗,5,0,,2025-04-11 07:13:41,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 07:47:32,
144ceb08-b305-45ac-9170-1daa05bfe9ee,Aman Sentoso,https://play-lh.googleusercontent.com/a-/ALV-UjVucG3tP0zwyrdauQtr0uAL1IxHo2cNiSxVIeA2leZ750B-tCz0Gw,bagus,4,0,3.305.0,2025-04-11 07:06:42,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 07:27:01,3.305.0
18a26810-8ce0-486e-ac09-8bbef9f57627,yudo Aryono,https://play-lh.googleusercontent.com/a/ACg8ocJQAEU3wKPp-qbv9jfUtmfJ2nHUSJhQQYWBzxIIx0NgtTh8WQ=mo,Cukup membantu dalam belanja online..tolong dijaga amanahnya saja...,4,0,4.01-test,2025-04-11 06:52:23,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-11 07:27:02,4.01-test
b1044c5b-d494-4415-9a2a-d214ee95572f,Muh. Amin Noor,https://play-lh.googleusercontent.com/a-/ALV-UjVUIx5YOk7kRixJwpDbAgZuVQsy0x-t9JB8_oWflbZepAcBclqbCw,sangat tdk rekomendasi Pengembalian dana tdk ada konfirmasi dahulu kirim kemana parah,1,0,3.304.0,2025-04-11 06:34:06,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 06:40:04,3.304.0
b08a5ed5-e166-430d-8768-7e654ad3aa04,adithya fabrianza,https://play-lh.googleusercontent.com/a-/ALV-UjXWbYZ-uvbF9beCLzu-PlM3LDLgsOiyfrm9u6l-x6g-swhW9Bjd,Sistem terlalu berpihak pada penjual. Pembeli cenderung dirugikan. Proses pembatalan pesanan harus dikonfirmasi dulu oleh penjual? Tolol atau bagaimana? Jelas-jelas dalam hal ini penjual tidak kooperatif. Seandainya ga terpaksa mah sudah saya hapus ini aplikasi dari hp saya.,1,0,,2025-04-11 06:28:25,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 06:47:24,
ade38b69-625b-4020-9a55-87d66a2b9eba,Aidil Saputra,https://play-lh.googleusercontent.com/a-/ALV-UjXpYhtuQLtGrJ_Uhe9OgaxPiB0JwpeBElyF_KS5EZ82AVWxIJwz,ga jelas tokopedia care masalahnya apa yang di jawab apa wah kacau,1,0,3.305.0,2025-04-11 06:14:02,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 06:47:25,3.305.0
03be8c05-6cc1-4746-a8aa-a1c1c74d91ce,Lisna Wati,https://play-lh.googleusercontent.com/a/ACg8ocIVDa5u5NnGqInPku1I1r0ONejuO-8DpxF0hSIVX1SrZb1byQ=mo,"tolong ya untuk tokopedia jangan gunakan kurir sicepat kedaerah pagelaran cianjur jawabarat,,tu kurir kaga bener masa paket udah dikurir tinggal nganter malah dibawa return lagi,,lemot lagi udah bbrapa hari blm sampe2 kerumah,malah di return...saya udah bela2in ada dirumah dari 2hari yg lalu..dia wa mohon siapkan uang...tapi ditunggu2 ga ada...di wa malah ga dibales.. mnding gunakan JNE atau J&T",1,0,3.303.0,2025-04-11 06:01:08,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 06:27:10,3.303.0
8c47198c-a96a-4fab-998f-5c3b18a2a9ab,Mas Arjun,https://play-lh.googleusercontent.com/a-/ALV-UjVjQydRr-YlWd87QRC2wgPNB5LNgswun-XYigWFjwqP0ASaJtSi,"proses pengirimannya lambat, terutama dari penjual ke kurir. prosesnya gk jelas dan terkesan seenaknya.",1,1,3.305.0,2025-04-11 05:51:38,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 06:00:07,3.305.0
74c8fe9e-9b4c-45af-a740-80a8a5357428,Dudy Afandi,https://play-lh.googleusercontent.com/a/ACg8ocIwqDvbRy6f1h3evnCSt9oEnL8OIiqKpCeQoZAhkGAdyL2MOw=mo,belanja tercepat tanpa ribet..satset,5,0,3.305.0,2025-04-11 05:51:10,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 06:27:13,3.305.0
19e7e253-2524-4350-bcad-421b3dec50cb,Lisa Hardiana,https://play-lh.googleusercontent.com/a-/ALV-UjWTHUbZV_GUBSpRX_5j37xuQVB9HxAA6OmLrcIIsT-BN7EEGldw,"CS nya kurang responsif, tokopedia care tapi kurang care 👎",1,0,,2025-04-11 05:44:18,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 06:00:09,
9cbef5d6-e2be-4fe6-b6eb-7d65cdb726df,Abdul rahim,https://play-lh.googleusercontent.com/a-/ALV-UjVDb1dtfDoWK3huB5WQPVrIx1y9mpyjyryVPBSozmMV1NaBhIA,"Saya sih aman aman aja tuh..., saya tambah kekurangan yg mudah²an bisa di tambahkan, yaitu soal Lacak tdk menggunakan google map... tolong di tambahin biar kyk aplikasi sebelah...",5,0,3.288.0,2025-04-11 05:44:12,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 06:07:03,3.288.0
4bce4392-5ae5-476f-ad9a-38a569c78777,youngcien chen,https://play-lh.googleusercontent.com/a-/ALV-UjVWqU2usKxjq8ZVi_2LNp7wvPCUKj2mdpBT3j8udDsISxFeaZHD,"sekarang customercarenya terjadi gangguan sudah 2hari, dan batas waktu yang diberikan hampir habis ini sangat merugikan makin mengecewakan, dan dapat balasan untuk menghubungi tokopedia care kembali lagi ke masalah diatas",1,0,3.305.0,2025-04-11 05:34:03,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 06:07:04,3.305.0
a67a73ed-0ba8-4086-a124-2c4eb934ce70,Miftah Ali Gilang Ramadhan,https://play-lh.googleusercontent.com/a/ACg8ocJUU22p2rqrvsV7fNKCcWYgf1ws7H4THhkkUqILlI90zgVPLQ=mo,"penyelesaian masalahnya gak guna, kurir rekomendasinya seenaknya, pelayanan gak jelas",1,0,3.305.0,2025-04-11 05:07:21,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi. Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 05:27:03,3.305.0
a1663bf6-22e8-46a9-afa7-a7a235430593,Om say,https://play-lh.googleusercontent.com/a-/ALV-UjUN-rO_LXg-5c21LsZx1Pi5UEnK4xCX5eLQRdg_DqfLH4sXyADG,keren.,4,0,3.305.0,2025-04-11 05:05:41,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 05:27:04,3.305.0
e92d4ff7-f040-417e-9809-ff7fd7721b9b,Muhammad arief Firdaus aveza,https://play-lh.googleusercontent.com/a/ACg8ocKG7hz2Ak9KBCdCOqCwbmiviEgCNpSX71xZddXvPdAK1dk2aw=mo,"opsi alamat kurang jalan dan gang, nyusahin kurir ama pembeli.",1,0,3.305.0,2025-04-11 04:58:42,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 05:27:07,3.305.0
7762392c-0d76-4fc7-b2aa-59b516dd4605,Agato 07,https://play-lh.googleusercontent.com/a/ACg8ocKgCw34B4cjUoLB3Djc2ylL5GhB6-sf84-MgN2PHaehuoCj9Q=mo,bagus,5,0,3.305.0,2025-04-11 04:53:18,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 05:27:08,3.305.0
c34f50e8-d17e-4e1f-880b-a7a52672e752,Bowo,https://play-lh.googleusercontent.com/a-/ALV-UjV9XFJO5dkmx2p0MQOAyEa-hpB_H1EDjpiKJWpBWmsUJsmnPgk,tolong segera tindak lanjuti bila adalaporan penjual yg tidak amanah,4,0,3.305.0,2025-04-11 04:51:26,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 05:27:09,3.305.0
5a846602-43db-4bbd-89e7-21ef5b3c6202,Sigit,https://play-lh.googleusercontent.com/a-/ALV-UjWglZ3zQ6J48BhANVN-Ovbv_UlzFYZhH4Xy6spw-UJm4kRGQfk,aplikasi gabisa di buka suuu,1,0,,2025-04-11 04:38:44,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui Di Mana Saya Dapat Menghubungi Tokopedia? | Tokopedia Care agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 04:40:04,
c29c376c-1a12-458f-977d-feb4896fc77f,Mufti Zaeni SE MM,https://play-lh.googleusercontent.com/a-/ALV-UjVCSU5-a5YxL6m5yzV-wW0eoH8aQXrytgi9l9Ul0njJyeC9HUUW,praktis,5,0,3.305.0,2025-04-11 04:38:22,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 05:07:08,3.305.0
b506e9f1-12ea-440a-a27d-5857f0b8d5f4,Depa Jek,https://play-lh.googleusercontent.com/a/ACg8ocIovRhwW-qbGDLbI-9vKh0INeRqgCXMG0am4aymovSvVwFAJA=mo,bagus,3,0,3.305.0,2025-04-11 04:21:41,"Makasih atas ratingnya, Toppers. Jika kamu memiliki kritik/saran atau kendala transaksi, silakan hubungi Tokopedia Care melalui tkp.me/supportMainapps ya. Besar harapan kami, ke depannya Toppers bisa mendapat pengalaman bertransaksi yang lebih baik lagi di Tokopedia.",2025-04-11 04:47:23,3.305.0
231e9ea7-7106-4492-9b19-8feeaa5e39d4,Eskoria Krisna,https://play-lh.googleusercontent.com/a-/ALV-UjX1viEHFwiMSKvOE_Z4fA0CTw7XUODSZlCj_9jqP_Q4ZA_tL-1K,banyak fungsi yang berguna tadi nya ada jadi tidak ada. misal sort berdasarkan jarak dan filter 2 barang dalam 1 toko. dll,2,1,3.304.0,2025-04-11 04:07:17,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 04:27:01,3.304.0
f89d6664-70e7-406a-a763-f59864f1fb04,chairul iskandar,https://play-lh.googleusercontent.com/a-/ALV-UjV6xiAxdaojpPSidLa2R7o2AGQPqcM1OmpwB4xtNxBvitApr03h,mantaplah,5,0,3.305.0,2025-04-11 04:06:25,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-11 04:27:02,3.305.0
8e6b2ced-8829-42ab-871b-2d79423dc2dc,Irene Krisnati,https://play-lh.googleusercontent.com/a-/ALV-UjXN3qKO5w7vlgAKrMdwsUmftWLrgSzi43FIz7g93KW29Wuk5EE,Dulu suka belanja disini..tp sudah 2x mulai ada seller2 nakal berkedok promo jualan ga sesuai deskripsi jadi males belanja disini.Tolong dsediakan cust care yg bisa chat langsung dg CS mengenai pengajuan komplain atau laporan2 terkait seller nakal yg mengirim barang tidak sesuai deskripsi agar bisa cepat di tindak lanjuti.sayang jika reputasi tokopedia yg sdh bagus jadi jelek berkurang karena ulah seller2 yang nakal sperti ini.,5,0,3.300.0,2025-04-11 03:50:18,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-11 04:27:04,3.300.0
91426164-90a6-4f6b-bf2d-6c54adde2767,Najwa fathina,https://play-lh.googleusercontent.com/a/ACg8ocJJ-882VhKNifKyCK786xtaDHkSZvw7Cn3S9sX3nLO_-jGW9U8=mo,mantap,5,0,3.305.0,2025-04-11 03:41:51,"Toppers, terima kasih atas rating yang kamu berikan serta kepercayaan kamu dalam memilih Tokopedia sebagai tempat berbelanja online. Jika kamu punya kritik/saran, atau ada kendala pada aplikasi Tokopedia, silakan info melalui http://tokopedia.com/help",2025-04-11 04:07:01,3.305.0
0aee7609-70a7-4af2-98b9-9b7c6241284e,Toto Sugiharto,https://play-lh.googleusercontent.com/a-/ALV-UjUYwkKrYbZ6ZGlUHkkpkGU0K9BQHTKv120RT9M4LcoskE7Ntho,Bikin menyenangkan untuk belanja di toko pedia 😍🤗😎,5,0,3.305.0,2025-04-11 03:34:10,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 04:07:02,3.305.0
8955ed15-c736-4026-a2cd-b208240c0e52,Dons Daleta,https://play-lh.googleusercontent.com/a/ACg8ocJDdOZ5TnGXJiiKrbuyUAUIzhlZZqH4a58zbXutWYGXVPkLDA=mo,"hanya masukan klo bisa di jangkau sampe ke kepulauan, karna sudah banyak perahu online beroperasi",4,1,3.305.0,2025-04-11 03:27:03,"Terima kasih sudah mempercayakan Tokopedia sebagai tempat bertransaksi online pilihan Toppers. Jika ada kritik/saran, atau kendala pada aplikasi Tokopedia, silakan hubungi Tokopedia Care melalui http://tokopedia.com/help ya. Yuk transaksi lagi karena semua Ada dan Bisa di Tokopedia!",2025-04-11 03:47:02,3.305.0
7a69e9ce-1e52-4360-ae90-9c251df6669e,angger stiawan,https://play-lh.googleusercontent.com/a-/ALV-UjXYCHmxYP8Qh0v2ioMdmiYFj2fQFnrXVduaOrBMz6aLaU_SpeU,mudah banget bayar'a,5,0,3.305.0,2025-04-11 03:26:05,"Hi Toppers, terima kasih untuk rating dan ulasan baiknya, ya! Kami akan terus meningkatkan performa aplikasi, fitur serta layanan agar bisa memberikan pengalaman bertransaksi terbaik bagi semua pengguna. Yuk tingkatkan terus transaksi kamu!",2025-04-11 03:47:03,3.305.0
b83a7d31-2439-47e4-b740-4408ab69edb6,Togi Manik,https://play-lh.googleusercontent.com/a/ACg8ocJsprekvTpuxyizpws3XAzlMgEIga3rGIBsz54nhtRAL0vspw=mo,apk makin gak jelas..order barang bayi (popok mamypoko 3 dus) yg datang cesing hp..ikutin cara ajukan komplain malah byk bugsnya.. apa kah sengaja mempersulit komplain konsumen utk melindungi toko penipu nya disini ?????,1,0,,2025-04-11 03:04:24,"Halo Toppers, terima kasih atas rating yang kamu berikan. Kami akan terus melakukan perkembangan pada aplikasi Tokopedia untuk terus memberikan keamanan dan kenyamanan Toppers dalam bertransaksi.Silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps.",2025-04-11 03:20:06,
cf4c1271-f361-47ff-9792-e29a78acd9a4,Yagami Light,https://play-lh.googleusercontent.com/a/ACg8ocIywpUM_BPVB0i_ldZpvGwUVIy3k_PaB051_UvhSPpro0dqug=mo,"Sebagai seller, produk dihapus tanpa pemberitahuan. Udah begitu sama di daftar produk masih ada dan tidak bisa dihapus sendiri. Kacau, tolong lah sistemnya diperbaiki",1,0,,2025-04-11 03:02:00,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 03:27:03,
c8ab50e4-aca7-4498-9ccd-07d7fc5481cf,Rinto Rinto,https://play-lh.googleusercontent.com/a-/ALV-UjXrpfu5sYUx7eNGlBFjv8-EEM4I0ZeEUT3lM-hVG8NR92ogYM4,"bintang satu gan, hati2 transaksi di aplikasi ini terutama melalui virtual bank atau lain nya yg bayar duluan,rawan oknum2 nakal di dalam nya... pengalaman saya 2 hari lalu , beli komik 1 set harga total semua termasuk ongkir Rp 528.300 via bank ternyata di cancel alasan tidak masuk akal juga karena ongkir kosong terus dana yang di refund tidak full cuman Rp 364.900 otomatis Rp 163.400 ntah kemana...sudah komplen ke cs nya tidak ada tanda2 bakal serius di balikin seolah2 sistem nya sudah benar",1,41,3.305.0,2025-04-11 03:01:49,"Hi Toppers, silakan sampaikan kritik/saran atau kendala transaksi kamu dengan menghubungi Tokopedia Care melalui tkp.me/supportMainapps agar bisa kami bantu cek lebih lanjut. Kami akan terus berupaya untuk meningkatkan pengalaman Toppers dalam bertransaksi di Tokopedia.",2025-04-11 03:27:05,3.305.0
